747.28,1413
702.1,1305.1
724.44,1456.6
648.03,1467.9
651.23,1477.9
644.21,1501.4
693,1493.8
704.61,1406.7
635.01,1424.9
709.85,1501.2
726.49,1488.2
689.21,1506.3
689.75,1504.5
680.14,1479.5
681.88,1502.3
712.44,1476.4
773.99,1463.1
548.71,1394.6
550.81,1431.3
542.14,1412.1
535.19,1428
563.49,1426.9
513.98,1433.6
566.64,1448
163.14,1504.3
214.01,1561
187.22,1544.1
189.34,1567.2
865.65,1533.7
829.48,1514.3
866.94,1568.9
785.12,1529.3
859.1,1456.9
847.71,1515.7
861.31,1481.4
797.61,1554.6
727.27,1548.9
717.93,1523.9
927.93,1449.8
962.2,1445.9
801.81,1581
859.27,1544.3
989.76,1491.1
991.08,1530.1
988.86,1565.9
1022.7,1388.8
1016,1372.7
1034,1377.2
1022.7,1415.8
1032.9,1420.4
1073.2,1411
1066.9,1372.8
1084.3,1383.9
1079.8,1356
1105.9,1379.9
1050.6,1385.3
1076.8,1395.1
1095.1,1386.4
644.74,1457.5
580.51,1475.8
569.24,1488.9
616.19,1479.5
624.48,1448.6
624.31,1507.8
626.92,1477.9
669.89,1392.2
665.68,1370.8
668.44,1395.4
669.01,1353.5
588.82,1466.2
663.24,1468.5
636.51,1513.2
625.47,1462
615.9,1457.1
557.52,1541.5
610.06,1557.4
611.77,1524.1
515.72,1400.3
489.43,1506.4
493.45,1525.2
516.63,1453.7
509.74,1477.1
581.98,1495.1
605.25,1515.7
563.83,1484.4
561.83,1554.3
573.49,1561
495.41,1553.8
529.36,1623.1
605.74,1605.5
575.13,1481.8
590.35,1484.5
577.5,1513.3
624.93,1455.4
549.64,1431.5
602.53,1441.2
543.34,1344.6
530.29,1390
505,1525.2
548.86,1525.2
547.87,1553.8
720.3,1512.4
706.13,1524.9
704.43,1511.9
643.25,1539.7
651.92,1508.7
641.85,1507.4
642.3,1536.9
657.8,1517.7
671.2,1407.3
655.24,1442.9
694.46,1456
685.26,1423.7
655.58,1465.3
649.2,1492.7
730.7,1461.4
512.97,1403
473.76,1390.7
493.47,1432.7
503.3,1412.7
515.2,1428.4
523.69,1456
564.44,1396.6
546.4,1417.1
525.42,1416.4
370.42,1396
460.67,1447.7
478.69,1401.2
474.02,1444.5
465.03,1396.8
477.48,1394
454.46,1411.7
456.34,1425.5
483.71,1509
459.42,1465.6
485.85,1513.9
458.61,1473.3
450.03,1493.5
450.77,1501.6
423.55,1452.3
463.09,1408.5
438.43,1438.2
518.53,1420.4
504.6,1442.5
452.53,1389.8
445.5,1428
580.33,1464.2
619.27,1541.2
613.61,1533.1
466.54,1457.4
491.88,1537.6
476.38,1438.3
473.5,1458.1
480.03,1442.9
446.44,1434.8
490.33,1425.7
465.69,1444.3
450.47,1456.4
420.42,1652.2
525.45,1483.8
502.92,1458
491.53,1532.3
473.07,1486.7
507.19,1493.7
454,1480.6
490.33,1481.2
454.57,1479.8
431.92,1405.3
464.57,1403.9
460.05,1451.8
363.28,1475.6
390.25,1501
404.34,1439.6
413.81,1488
449.39,1443.5
408.98,1435.4
724.07,1430.5
681.45,1391.5
735.55,1389.4
668.6,1400.3
690.91,1359
693.62,1387.7
673.09,1359.4
688.38,1432.3
702.57,1431.7
729.45,1420.4
706.14,1410.8
652.88,1438.3
640.57,1442.6
696.3,1444
663.91,1428.3
643.22,1405.3
663.86,1389.3
694.65,1391.9
688.45,1426.4
692.49,1457.2
693.18,1411.7
697.49,1439.7
742.66,1473.8
747.97,1536.1
226.93,1439.7
959.21,1441.8
910.53,1465.1
921.56,1491.1
943.09,1436.1
913.09,1425.6
884.82,1462.4
827.55,1385
777.88,1356.2
830.7,1453.5
823.77,1422.3
850.93,1418.8
844.07,1455.4
836.24,1435.7
835.71,1420.7
855.89,1390.7
912.62,1455.2
874.29,1462.9
915.77,1388.9
831.26,1393.3
917,1479.1
887.55,1482.4
944.62,1435
943.42,1422
977.5,1407.2
954.27,1402.9
919.11,1389.2
974.77,1373.8
992.52,1397.3
1064.3,1443.8
1110.4,1391.1
1184.1,1412.4
1172.1,1399.8
1203.8,1376.4
1172.6,1383.9
1030.9,1435.4
1088.7,1389.6
1067.6,1468.2
1109.3,1409.4
1071.8,1436.2
1043.2,1352.7
1040.3,1372.3
982.34,1402.8
1026.1,1373
1038.5,1356.7
1043.8,1368.8
961.59,1532.8
976.12,1527.4
1030.5,1466.6
977.05,1405.3
959.64,1448.1
933.17,1418.2
965.98,1460.2
894.55,1420.7
896.32,1557.5
981.44,1502.3
956.17,1476.5
960.61,1474.3
989.62,1406.6
1010,1345.8
1020.6,1408.2
1033,1424.1
1051.5,1424
954.01,1456.8
1020.6,1466
890.18,1441.8
874.87,1401.9
911.65,1409.6
896.49,1449
928.47,1416.8
856.82,1391
842.6,1577.2
871.61,1545.6
892.53,1532.2
864.89,1509.4
896.47,1584.1
844.01,1598
835.47,1638.1
801.57,1599.8
842.33,1590
810.79,1581.7
797.72,1596.9
870.46,1613.6
735.26,1555.5
756.91,1537.5
789.72,1526.7
760.38,1569
802.88,1568.4
775.27,1526.2
769.98,1531.3
767.83,1495.6
755.74,1557.5
803.12,1579.1
808.3,1505.9
831.25,1516.7
839.42,1530.7
833.41,1477.3
807.47,1518.8
827.3,1496.1
845.46,1450
835.32,1436.7
822.87,1466.3
810.72,1507.9
790.1,1523.3
822.94,1506.3
819.44,1467.1
801.69,1429.6
817.16,1445.9
851.35,1483.7
784.59,1457.6
836.44,1505.1
847.97,1509.4
852.17,1563
911.5,1566.1
871.05,1530.4
877.6,1531
883.92,1525.2
895.26,1544.1
897.29,1564.4
895.49,1371.9
877.26,1401.9
905.4,1412
881.67,1432.8
864.11,1411.6
886.54,1434.1
844.59,1400.4
927.04,1377
914.46,1356.2
932.06,1371.2
930.81,1391
921.3,1355.7
935.22,1357.6
947.72,1414.1
904.08,1377.1
942.42,1399.2
950.16,1359.6
832.51,1458.1
845.46,1514.8
801.26,1437.5
912.38,1502.5
980.65,1455.7
958.73,1452.5
966.42,1463
941.28,1308.2
976.46,1304.6
959.37,1278.6
894.11,1277.9
922.04,1289.7
750.22,1458
889.78,1457.3
824.21,1470.7
869.57,1454.2
818.72,1549.9
843.15,1467.7
842.42,1519.6
854.18,1471.8
842.99,1486
844.86,1452.2
847.1,1459.1
832.22,1473.9
737.6,1469.1
757.67,1498.5
790.23,1498.1
764.14,1518.6
787.95,1513.1
800.61,1521.3
780.45,1517.1
760.64,1433
783.8,1527
798.15,1512.5
758.07,1492.9
803.86,1524.3
758.52,1494.7
821.98,1457.6
750.12,1346.8
784.31,1361.5
819.23,1422.3
787.49,1409
862.47,1337.2
862.27,1367.8
904.39,1445.9
878.97,1398.6
811.62,1394.5
830.71,1359.3
826.5,1431
854.7,1420.8
818.16,1478.8
842.95,1366.6
849.75,1387.8
835.01,1420
854,1417.7
849.33,1442.8
743.59,1398.1
804.27,1382.3
885.25,1440.5
877.16,1456.3
962.47,1372.4
840.81,1417.8
874.76,1436.2
884.41,1413.5
971.78,1422.9
963.49,1459.4
940.04,1439
921.6,1352.6
897,1364.2
883.1,1385
941.05,1376.7
931.11,1390.1
902.8,1400
892.02,1441.2
894.88,1394.5
859.63,1372.3
892.8,1426
887.97,1429.1
956.81,1419.5
901.53,1388.9
907.67,1375.8
867.41,1403.5
874.13,1489.2
910.42,1458.1
872.2,1502.6
685.84,1420.2
726.23,1455.9
715.18,1435
702.61,1419.8
644.43,1439.3
671.11,1461.3
717.87,1438.1
737.07,1480.3
745.84,1383.3
721.78,1424.6
741.37,1470.9
784.87,1481.3
629.14,1544.3
642.74,1490.7
563.8,1509.9
614.75,1478.5
690.21,1537.3
633.99,1600.6
701.34,1589.5
614.94,1567.7
606.85,1588.6
651.31,1597.1
622.3,1607
608.02,1479.2
641.2,1515.1
624.88,1510.7
618.06,1526.4
609.46,1510.3
610.5,1260.3
635.56,1285.8
605.54,1219.4
618.19,1241.9
577.93,1345.4
855.21,1536.6
825.93,1552.3
834.15,1562.1
873.22,1566.7
848.95,1516.5
846.08,1545.9
873.32,1391.9
884.29,1461.2
826.17,1578.3
830.86,1517.7
795.93,1541.8
806.76,1518.7
558.7,1389.5
564.42,1360.3
556.37,1338.6
470.32,1340.9
489.45,1387.8
546.81,1352.2
543.6,1391.1
998.48,1510.4
1014.8,1466.8
1023.4,1478.6
989.82,1476.2
1020,1520.6
1430.6,1455.3
1428.7,1479.9
1430,1455.1
1408.5,1424.4
1403.5,1467.7
1371.9,1393.8
1388.4,1414.5
1371.3,1387.3
1439.2,1470.4
1405.7,1462.3
1402.1,1427.6
1381.2,1392.6
1421.4,1473.3
1436.7,1461.1
1295.2,1554.8
1315.1,1634.3
1264.6,1556.6
1238.4,1556
1271.4,1591.1
1269.6,1620.4
1253.7,1467.4
1211.3,1494.3
1019.7,1525.1
1066.8,1452.7
1066.2,1512.7
1051.6,1524.5
1405.8,1442.7
1452.3,1459.2
1446.6,1465.2
1414.2,1431.1
1442,1442
1373.7,1413.2
1431.2,1447.2
1384.6,1454.2
1387.4,1490.9
1385,1409.5
1402.3,1457.8
1424,1429.6
1417.7,1417.7
1561.8,1561.8
1395.7,1395.7
1411.5,1479.1
1416,1515.9
1439.6,1502.4
1454.7,1454.7
1479.5,1485.5
1459.9,1459.9
1469.8,1488.2
1154.6,1398.6
1103.6,1401
1124.5,1418.9
1149.3,1461.9
1087.6,1412.5
1111.2,1398
1128.5,1436.1
1115.4,1442.4
1122.6,1422.1
1063.3,1563.6
1036.7,1541.3
1056.3,1587.8
1073.4,1577.4
875.98,1477.3
876.59,1428.5
866.49,1440.2
968.14,1413.1
1010.2,1486.8
974.75,1560.7
950.63,1606.4
1123.7,1680.4
1087.7,1639.2
901.79,1350.2
870.78,1403.1
999.4,1373.9
1105,1448.9
1130.8,1406.4
922.8,1366.4
998.65,1389.7
978.12,1372.4
1001.9,1388.7
979.62,1358.2
960,1322.3
942.2,1373
845.11,1360.2
983.12,1465.6
1023.2,1486.6
1064.5,1384.4
1034,1436.8
832.8,1601.2
835.2,1659.8
932.63,1538.6
961.41,1506
1032.2,1651.7
1025.2,1644
1017.3,1626
1038,1632
1022.1,1680.3
1020.1,1676.3
966.53,1654.6
985.91,1681.8
1010.7,1664.6
1001.9,1698.8
1019.3,1755
956.44,1722.6
1031.5,1640.6
1088.9,1671.7
1073.6,1725.6
1002.4,1711.9
976.26,1718.8
1004,1648.7
1014.6,1680.3
1106.9,1729.1
999.41,1680.6
1028.9,1708
994.34,1683.9
980.11,1740
997.11,1710.4
1041.5,1716.6
1037.6,1737.1
973.08,1747.3
982.94,1707.1
1005,1679.8
1047.8,1666.6
1035.2,1678.1
1055.7,1658.4
1038.8,1679.3
1000.2,1632.7
1011.9,1672.1
1043.5,1656.3
1053.3,1660
1038.4,1631.4
1034.9,1816.3
997.97,1831.8
960.21,1812.2
985.52,1818.9
968.72,1803.4
757.56,1591.9
752.5,1674.7
761.11,1627.3
720.45,1680.2
720.47,1721.1
787.72,1626.5
752.72,1663.7
742.35,1644.4
700.26,1674.7
712.08,1693.3
766.7,1724.7
727.92,1697.7
735.98,1743.7
713.63,1571
676.57,1508.1
668.06,1537.1
651.7,1574.2
658.29,1533.5
611.82,1532.7
708.05,1663.9
727.82,1642.6
732.1,1629.8
697.39,1572.7
686.74,1594.3
687.12,1642.4
717.97,1612.8
704.95,1540.1
680.29,1594.7
855.9,1582.8
806.64,1552.9
833.18,1563.9
850.51,1530.1
788.7,1583.1
802.26,1646.2
791.77,1618.1
879.36,1663
860.7,1692.9
838.87,1725.4
866.7,1666.1
867.33,1622
833.92,1645.2
808.16,1634.2
811.64,1560.5
841.81,1472.8
767.58,1524.6
805.7,1637.6
804.36,1627.7
1498.7,1609.6
1493.4,1588.4
1509.7,1552.2
1391.6,1571.3
1384.5,1534.1
1393.9,1558.5
1399.4,1491
1426.1,1581
1483.6,1491
1424.9,1483.5
1437.8,1489.7
1641.9,1732.8
1644.2,1691
1599.2,1705.7
1591.1,1712.6
1571.7,1642.4
1600.4,1646.4
1558.3,1625.5
1538.9,1645.5
1566.8,1638.4
153.37,1347.9
147.59,1504.1
144.73,1511
119.77,1517.4
134.16,1495.9
264.77,1422.1
233.47,1437.2
239.1,1479.4
149.16,1491
211.12,1310.2
218.45,1304.2
202.09,1335.4
241.67,1355.9
178.89,1330.3
181.56,1337.4
293.69,1500.5
242.16,1520.2
255.7,1508.7
253.02,1499.6
261.56,1565.4
280.71,1541.4
273.35,1541.1
294.74,1522.6
232.28,1499.8
282.19,1570.2
217.87,1518
192.13,1459.1
265.72,1519
133.61,1522.8
126,1531.8
168.63,1493.5
174.78,1462.3
166.13,1498.5
151.64,1480.3
160.79,1470.2
169.66,1527.8
174.97,1545.7
796.27,1482.6
790.24,1499
846.68,1467.3
860.68,1425.7
876.59,1427.1
874.25,1387.1
839.18,1419
828.65,1410.3
845.88,1444.5
881.53,1453.4
902.49,1436.1
871.84,1441.4
889.94,1418.2
868.07,1449
974.31,1383.6
1006.3,1373.9
943.06,1390
650.29,1392.8
615.27,1440.3
596.56,1430.4
652.9,1535.7
592.49,1467.1
593.76,1531.1
678.83,1569.9
668.26,1465.5
666.87,1403.5
559.48,1460.2
538.91,1444.5
507.41,1485.2
562.39,1393.3
924.85,1293.3
878.13,1310.7
920.02,1362.3
925.48,1348.7
880.89,1388.5
863.16,1394.7
885.34,1398.4
841.67,1442.3
837.93,1398.9
888.65,1430.4
863.12,1420.2
919.48,1384.8
814.36,1417.6
838.26,1428.4
855.06,1448.1
975.7,1468.3
909.44,1416.5
914.69,1403.5
916.53,1396.3
904.3,1412.2
949.36,1422.3
932.15,1393.2
916.98,1380.9
960.18,1391.9
876.3,1357.2
861.79,1405.3
960.96,1450.5
949.01,1462.8
802.2,1442.2
808.9,1460.8
870.63,1448
844.99,1445.3
828.92,1426.9
866.72,1442.7
827.37,1443
864.41,1450.7
816.71,1382
866.82,1368
607.74,1458.6
623.02,1483.3
676.1,1484
680.82,1521.6
693.4,1545.5
649.97,1407.7
651.49,1441.1
665.07,1410
666.92,1450.3
639.08,1406
651.66,1436.6
636.17,1439.6
650.87,1480.2
1139.2,1504.5
1201.7,1482.7
1205.3,1532
1094.9,1471.2
1117.8,1470.9
1135.4,1481.2
1066.7,1453
1221.7,1358.4
1220.6,1393.9
1196.9,1359.1
869.1,1592.6
867.74,1550.6
876.73,1555.2
901.22,1575.7
855.36,1528.7
903.38,1570.6
967.98,1570.3
864.91,1499.5
873.51,1539.1
844.2,1548.9
862.29,1558.2
873.45,1590.2
840.8,1529.2
896.11,1510.4
906.76,1465.5
891.16,1500.5
857.63,1522.9
866.74,1502.6
883.37,1467.1
807.27,1535.9
788.7,1516.4
896.97,1495.3
930.17,1486.4
895.4,1490.8
909.07,1494.3
870.53,1459.8
884.68,1501.9
894.63,1492.2
878.3,1450.9
872.76,1442.4
861.06,1458.6
901.25,1426.2
866.55,1443.6
879.83,1453.5
823.22,1440.8
798.3,1413.5
717.42,1595.7
700.96,1558.3
709.74,1573.2
705.29,1566.5
700.97,1505.7
740,1567.9
737.66,1535.2
753.59,1557
759.71,1370.7
719.89,1470.1
903.79,1671
790.84,1799.3
787.73,1798.4
863.92,1751.8
818.11,1822.8
809.33,1831.5
935.22,1720
918.76,1719
889.18,1789.2
796.67,1756.9
827.89,1751.7
813.28,1706.3
797.41,1735.5
854.68,1802
873.83,1782.3
918.19,1817.3
963.52,1698.8
939.99,1741.4
856.91,1676.4
882.28,1620.7
850.75,1640
880.88,1658.5
887.07,1657.7
896.2,1698.4
892.97,1713.6
866.11,1736.6
1010.1,1570.4
946.79,1591.3
948.13,1541.3
934.06,1507.9
859.69,1519.3
1009.3,1492.4
943.01,1459.8
943.1,1496
953.61,1441.4
945.4,1537.1
960.27,1474.5
998.32,1505.2
993.8,1449.4
1151,1628.7
1004.1,1430.3
865.5,1417.5
890.77,1386.7
884.68,1472.3
828.61,1382
831.8,1396.8
881.16,1457.4
878.94,1463.2
856.15,1470.7
857.79,1407
1034.2,1598.9
1045.5,1553.7
1011.2,1516.8
1004.4,1517.2
996.71,1585.6
1007.1,1485
988.41,1483.4
952.96,1529.2
1016.6,1415.9
954.4,1415
966.33,1376.4
936.63,1438.7
944.41,1373.2
941.83,1468.3
935.55,1489.6
1011.8,1494.8
998.11,1559.6
870.57,1469.8
853.78,1460.9
793.77,1645.7
772.41,1661.9
793.4,1653.5
801.7,1633.2
849.52,1634.8
848.82,1611.4
834.75,1649.1
822.3,1616.3
841.57,1631.6
1140.1,1450.8
1031.6,1426.2
1083.7,1442.3
1047.2,1439.1
1034.6,1415.7
1096.8,1470.7
1085.6,1446.6
1061,1441.7
1046.5,1460.9
1031.3,1453
1095.7,1467
1115.6,1452.1
1146.1,1440.5
1117.9,1466.2
1095.4,1516.6
1160.9,1438.7
1145.3,1463.9
937.44,1445.6
758.59,1334
828.92,1381.3
794.02,1338.7
738.26,1332.7
819.31,1433.5
810.37,1387.4
831.78,1429.4
801.05,1417
796.88,1438.8
802.38,1417.8
879.33,1516.5
903.02,1498.4
899.42,1420.7
887.39,1414.3
871.45,1428.6
853,1568.2
851.8,1593
844.65,1559.6
887.42,1398.3
848.86,1427
880.45,1433.1
866.72,1461.3
880.11,1454.4
849.95,1448.2
899.62,1505.4
923.56,1429.1
1026.8,1474.9
1019.4,1496.7
1034.8,1508
976.48,1480.8
1026.4,1477.7
944.84,1447.4
966.45,1451.3
1009.6,1542.3
1028.4,1570.7
1009.2,1566.3
1047,1568.4
1048.8,1545.5
882.38,1468.7
880.82,1452.2
879.62,1442.6
916.94,1472.7
935.84,1458.2
940.18,1443.3
904.63,1405.9
931.5,1463.8
953.24,1438.1
821.37,1482.4
817.88,1429.7
854.21,1477.5
818.31,1586.7
883.16,1572.6
866.3,1630.3
912.53,1464.6
867.95,1413.8
878.55,1378.7
855.98,1442.8
804.8,1403.5
850.12,1450.8
835.84,1428.7
798.81,1416.6
853.79,1473.7
836.57,1447.2
861.45,1470.3
900.96,1439.5
867.03,1454.4
893.01,1419
869.46,1525.7
842.27,1531.8
874,1523.6
831.42,1507.8
875.53,1541.2
874.46,1541.7
833.3,1458.9
821.34,1477.4
883.88,1466.2
827.45,1519
847.46,1514.8
854.57,1489.9
966.81,1457.8
1024.8,1437.1
1048.5,1449.6
1040.9,1500.1
1032,1524.4
1057.1,1504.2
1030.7,1473.9
1037.5,1468.8
1056.3,1473.3
866.31,1528.5
871.52,1566.5
904.5,1563.2
858.33,1512
877.93,1495.9
852.28,1580.3
850.14,1598
847.72,1530.8
880.63,1607
917.36,1607.2
838.65,1454.1
796.8,1482.2
924.03,1422.2
913.79,1399.7
892.25,1430.7
925.17,1442.7
930.68,1465.9
938.44,1439.1
929.24,1451.4
1030,1526.1
1067.8,1514.3
1020.6,1562.9
872.15,1521.2
891.88,1505
879.78,1471.6
870.3,1478.1
863.83,1498.4
895.15,1579.2
830.33,1533.9
921.25,1455.8
858.52,1558.5
850.79,1425.8
839.94,1458.3
808.39,1489
805.76,1533.4
881.65,1509
916.59,1510.8
980.66,1508.1
873.17,1528.4
932.18,1485.2
939.13,1467.2
960.4,1483.6
954.54,1455.4
834.1,1544.3
847.77,1506.1
820.26,1508.4
773.4,1475.3
770.9,1464.6
744.24,1470.7
770.28,1487.5
874.48,1424.6
856.85,1394.9
847.86,1466.5
926.64,1426.4
837.21,1404.7
839.98,1373.4
874.27,1363.7
861.38,1367.2
783.44,1390.5
795.81,1426.4
810.99,1411.7
789.38,1445.6
771.7,1391.5
800.16,1432.9
788.64,1383.1
793.93,1385.5
794.46,1385.9
666.25,1423.6
642.49,1387.5
763.75,1493.2
754.93,1474.1
778.69,1455.5
787.46,1458
770.1,1459.4
739.23,1512.9
761.04,1493.1
758.44,1546.4
819.19,1482.7
795.45,1484.1
820.03,1526.9
825.12,1523.6
773.28,1537.2
761.56,1504.3
794.72,1497.2
805.41,1407
844.97,1432.1
836.55,1428.6
738.27,1481
704.48,1465.3
792.32,1454.3
798.41,1461.9
764.61,1509.6
753.64,1521.5
790.86,1522.7
761.18,1529.5
752.72,1446
643.55,1449.6
761.28,1697.6
717.08,1697.5
723.17,1666.8
702.82,1681.6
697.47,1705.4
662.73,1740.1
720.19,1678.2
705.35,1686.5
721.86,1683.4
754.05,1742.4
836.32,1815.8
813.39,1835.4
841.35,1849.6
879.32,1847.9
846.45,1789.6
802.79,1849.1
754.97,2008.8
709.38,1901.2
726.5,1900.8
741.08,1900.8
719.65,1903.6
723.33,1961.3
709.19,1969.3
838.65,1610.7
860.8,1629.5
810.94,1606.6
773.2,1631.9
678.95,1669.8
799.72,1689
752.72,1583.9
636.69,1720.2
623.94,1746.7
630.45,1739.7
1098.7,1902.2
1033.5,1903.9
1103.1,1751.5
1048.7,1796.6
868.01,1880.1
879.33,1902
984.87,1855.5
982.3,1834.6
967.02,1846.8
869.99,1968.8
879.82,1956.1
870.77,1942.8
892.06,1977.7
896.57,1946.9
861.67,1898.2
889.73,1985
927.9,1890.1
904.52,1930.8
885.26,1883.6
852.62,1884.3
850.95,1935.3
817.36,1986.8
851.55,1995.1
843.5,1965
796.52,1986.8
853.34,1784.2
818.28,1830.6
747.32,1866.5
761.08,1810
783.34,1800.9
809.8,1709.7
796.42,1681.6
799.08,1747.5
805.71,1713.6
945.56,1910.4
875.91,2036.2
872.61,1945.2
877.84,1975.3
911.2,1958.6
885.01,1914.5
880.45,1913.1
891.59,1924.2
607.83,1439.8
570.46,1446.6
536.52,1502.2
557.36,1443
562.16,1447.3
470.7,1474.3
463.75,1493.4
491.1,1400.6
552.28,1402.6
529.59,1423.4
538,1452.9
533.68,1426.3
551.17,1463.2
561.83,1455.3
574.64,1480.3
584.92,1501.5
528.29,1393.5
529.98,1488.5
562.03,1431.6
585.27,1476
681.29,1550.9
691.52,1592
642.39,1559.5
595.55,1580.3
550.65,1548.7
531.69,1505.9
510.95,1464.6
506.18,1469.4
613.73,1580.5
535.41,1585.5
513.7,1520.1
559.13,1569
551.25,1556.6
539.67,1581.8
559.51,1572.1
530.42,1587.1
508.55,1533.3
538.08,1591.2
541.54,1572.2
617.4,1535
537.52,1595.3
669.43,1431.9
709.48,1378.5
751.29,1421.8
640.6,1601.7
655.66,1652.8
643.91,1608.4
623.07,1694.3
629.36,1635.7
588.2,1669.9
612.86,1692.6
604.14,1596.9
591.66,1434
631.06,1384.8
621.45,1389.8
596.55,1369.7
596.77,1421.5
549,1408.2
549.26,1428.4
592.66,1422.2
541.99,1396.1
415.91,1602.1
423.99,1746.9
445.74,1730
453.42,1725.6
454.01,1682.6
415.21,1719.7
463.61,1708.9
420.36,1656.1
481.87,1729.2
592.01,1652.8
572.73,1778.7
619.61,1715.8
647.05,1662.7
623.3,1591.3
655.06,1586.9
690.17,1529.8
705.99,1545
697.08,1487.8
695.45,1505.3
711.39,1552.8
711.28,1561.8
367.94,1671.8
348.2,1667.4
386.65,1669.7
413.34,1709.4
340.96,1678.1
433.27,1613.9
405.9,1576.3
371.5,1533.9
556.34,1573.9
467.88,1403.2
444.51,1414.9
476.26,1439.8
429.86,1449.5
431.62,1472.7
415.21,1444.6
425.84,1461.6
487.38,1569.4
471.96,1524.5
484.55,1544.6
483.66,1526.6
495.37,1541.4
373.52,1538
407.52,1554.5
430.63,1529.5
433.81,1547.4
324.4,1588.2
321.32,1574.2
348.69,1544.4
302.5,1600.1
356.44,1573.5
307.13,1564.2
313.09,1429.9
261.93,1504.6
272.51,1494.3
303.8,1472.1
263.39,1482.3
277.48,1509.2
272.38,1473.2
387.57,1391.5
338.61,1370
196.98,1673.6
139.98,1714.9
175.38,1726.6
178.33,1716.2
195.8,1715.8
228.64,1687.9
213.11,1738.9
916.59,1704.3
885.46,1625.7
911.12,1641
906.39,1647.7
943.42,1627.5
938.25,1702.7
929.78,1615.8
918.51,1643.9
1006.5,1674.3
1007.3,1693.7
1022.9,1690
1034.5,1646
1061.7,1615.1
893.32,1778.7
939.38,1799.8
879.36,1816.9
945.9,1766.2
939.74,1764.5
945.58,1812.9
957.3,1799.3
936.92,1778.7
902.23,1738.6
955.41,1678.9
947.8,1637
944.11,1652
909.47,1702.9
1035.8,1624.2
1026,1635.8
981.99,1658
984.06,1664.8
948.78,1748.2
986.27,1742.9
1015.9,1780.9
984.07,1749
953.17,1753.6
972.78,1773.9
1012.3,1786.6
992.29,1797.4
999.47,1761.2
999.61,1789.3
870.85,1729.5
859.05,1733.5
868.06,1793.5
482.94,1469.7
483.65,1506.8
383.11,1487.9
402.94,1522.6
425.32,1510.2
380.94,1458.6
418.95,1508.8
569.1,1696.4
565.49,1699.7
546.53,1672.2
543.18,1688.2
511.77,1678.5
498.8,1640.6
477.68,1537.1
472.63,1501.7
483.09,1473.4
504.23,1588.8
468.69,1509.2
470.46,1504.8
556.58,1452.7
500.69,1540.4
525.61,1427.2
511.09,1436.4
606.93,1641.5
603.78,1614.5
627.1,1638.7
589.93,1514.2
537.65,1612.7
555.26,1610.9
499.54,1679.2
477.75,1614.4
517.44,1635.3
654.63,1570.8
636.97,1564.9
643.85,1578.3
630.24,1570.2
633.15,1599.6
620.88,1627.9
618.73,1639.8
631.86,1578.9
599.02,1610.6
513.96,1657
518.6,1596.2
432.44,1501.4
357.59,1407.4
387.18,1433.3
277.53,1441
271.95,1426.9
231.74,1428.9
262.84,1448
269.09,1446.7
289.18,1465
239.11,1520.7
344.09,1555.5
367.75,1625.3
356.08,1595.2
357.74,1539.7
365.54,1515.9
387.29,1552.5
315.68,1541.1
336.21,1485.6
362.74,1539.1
331.33,1542
349.66,1533.4
384.11,1547.4
337.78,1497.6
331.64,1477.1
327.71,1514.9
316.57,1515.7
361.71,1538.1
441.03,1473.4
414.72,1501.9
357.84,1421.6
378.61,1481.4
342.75,1502.7
341.21,1477.2
398.46,1514.9
381.83,1559.6
379.46,1531.3
406.98,1512
404.9,1542.6
418.09,1520.8
379.63,1537.4
379.63,1503.5
395.99,1505.3
396.65,1504
330.03,1487.3
250.25,1665.2
272.14,1673.5
300,1529.2
292.21,1545.4
297.41,1615.6
317.2,1601.2
307,1591.4
267.91,1488.5
268.08,1408.4
286.95,1469.5
224.22,1506.7
247.18,1487.1
233.2,1441.3
344.37,1463.6
357.77,1474.3
389.85,1456.6
375.94,1465.5
378.32,1508.5
363.49,1469.6
364.53,1479.2
335.73,1458.8
304.05,1487
403.05,1466.4
414.88,1464
714.87,1739.8
351.25,1452
396.04,1405.5
369.98,1454.8
371.31,1425.6
391.73,1448.4
326.64,1456.3
413.95,1459.8
454.67,1445.9
356.95,1469.5
391.77,1396.3
794.79,1577.7
763.72,1540.1
693.33,1752.9
696.88,1814.4
750.2,1727.5
761.68,1766.2
732.56,1482
788.26,1511.1
850.03,1470.9
824.99,1436.5
795.75,1488.6
746.3,1520.4
732.63,1448.2
105.91,1355.6
179.01,1349.2
147.57,1378.3
207.02,1431.1
185.38,1426.2
232,1425.2
353.24,1588.3
322.76,1608.4
308.97,1740.2
281.73,1703.6
325.06,1703.4
306.65,1719.2
275.94,1683.3
276.61,1737.5
285.7,1732.5
253.67,1724.8
228.85,1738.8
265.07,1701.8
348.95,1597.8
0,1682.4
0,1704.6
1.0256,1755.1
0,1695.2
0,1719.4
5.0771,1514.2
0,1511.1
8.2528,1562.4
0,1536.6
4.6518,1523.2
503.98,1458.9
479.48,1476.5
475.86,1495.4
530.12,1530.8
550.88,1486.3
528.14,1551.1
488.93,1489.6
443.16,1492.7
447.14,1470
454.91,1427.2
523.58,1459.8
354.68,1437.4
356.13,1429.2
442.32,1408.1
424.98,1423.8
407.24,1434
441.79,1412.1
485.93,1416.5
472.15,1394.8
523.98,1398.4
453.9,1495.2
517.01,1501.8
483.01,1479.5
466.39,1481
472.44,1463.4
441.59,1497.4
418.57,1531.5
